"timeStamp","surroundings_IR_Left","surroundings_IR_Right","surroundings_UltraSonic","pose2D_x","pose2D_y","pose2D_theta","pose2D_linearVelocity","pose2D_angularVelocity","baseTick_left","baseTick_right","wheelSpeed_SpeedLeft","wheelSpeed_SpeedRight","headPoseWorld_roll","headPoseWorld_pitch","headPoseWorld_yaw","headPoseJoint_roll","headPoseJoint_pitch","headPoseJoint_yaw","baseImu_roll","baseImu_pitch","baseImu_yaw","fishEyeTf_tx","fishEyeTf_ty","fishEyeTf_tz","fishEyeTf_roll","fishEyeTf_pitch","fishEyeTf_yaw","colorTf_tx","colorTf_ty","colorTf_tz","colorTf_roll","colorTf_pitch","colorTf_yaw","depthTf_tx","depthTf_ty","depthTf_tz","depthTf_roll","depthTf_pitch","depthTf_yaw","fishEyeIndex","colorIndex","depthIndex"
"1589396938574","1863","1267","1500","-51.841984","4.3696632","2.6349297","2.0535421","-0.42119786","25840","26303","8231.0","7562.0","-0.4364282","1.3454379","0.0","0.0","1.2744739","0.05331885","0.060689967","-0.008437152","-1.2411242","-0.05631957","-0.0453587","-0.52911","-0.05855627","0.07708378","-0.06793859","-0.056321375","0.042657796","-0.52911","-0.05614459","0.08128381","-0.06919526","-0.056321375","-0.015782202","-0.52911","-0.05614459","0.08128381","-0.06919526","6473995974296","6473961913759","6473994832628"
"1589396938581","1863","1267","1500","-51.923264","4.4158034","2.6156263","2.0351126","-0.41768464","25840","26303","8205.0","7417.0","-0.4364282","1.3454379","0.0","0.0","1.2790769","0.05331885","0.060689967","-0.008437152","-1.2411242","-0.056321375","-0.045392204","-0.52911","-0.05614459","0.08128381","-0.06919526","-0.056321375","0.042657796","-0.52911","-0.05614459","0.08128381","-0.06919526","-0.056321375","-0.015782202","-0.52911","-0.05614459","0.08128381","-0.06919526","6474061786242","6473961913759","6474027727565"
"1589396938586","1863","1267","1500","-51.923264","4.4158034","2.6156263","2.0351126","-0.41768464","25840","26303","8205.0","7417.0","-0.4364282","1.3454379","0.0","0.0","1.2790769","0.05331885","0.060689967","-0.0061361105","-1.2321118","-0.056321375","-0.045392204","-0.52911","-0.05607505","0.08173468","-0.0684652","-0.056321375","0.042657796","-0.52911","-0.05607505","0.08173468","-0.0684652","-0.056321375","-0.015782202","-0.52911","-0.05607505","0.08173468","-0.0684652","6474061786242","6473961913759","6474027727565"
"1589396938592","1863","1267","1500","-51.923264","4.4158034","2.6156263","2.0351126","-0.41768464","25840","26303","8205.0","7417.0","-0.4364282","1.3454379","0.0","0.0","1.2790769","0.05331885","0.060689967","-0.0061361105","-1.2321118","-0.056321375","-0.045392204","-0.52911","-0.05607505","0.08173468","-0.0684652","-0.056321375","0.042657796","-0.52911","-0.05607505","0.08173468","-0.0684652","-0.056321375","-0.015782202","-0.52911","-0.05607505","0.08173468","-0.0684652","6474061786242","6473961913759","6474027727565"
"1589396938606","1863","1267","1500","-51.923264","4.4158034","2.6156263","2.0351126","-0.41768464","25840","26303","8205.0","7417.0","-0.41504312","1.3439035","0.0","0.0","1.2790769","0.05331885","0.06212812","-0.0061361105","-1.2321118","-0.056321375","-0.045392204","-0.52911","-0.05607505","0.08173468","-0.0684652","-0.056321375","0.042657796","-0.52911","-0.05607505","0.08173468","-0.0684652","-0.056322016","-0.01579447","-0.52911","-0.05516094","0.08179706","-0.06839052","6474061786242","6473961913759","6474027727565"
"1589396938612","1863","1267","1500","-51.923264","4.4158034","2.6156263","2.0351126","-0.41768464","25840","26303","8205.0","7417.0","-0.41504312","1.3439035","0.0","0.0","1.2790769","0.047565017","0.06212812","-0.0061361105","-1.2321118","-0.056322016","-0.045404475","-0.52911","-0.05516094","0.08179706","-0.06839052","-0.056322016","0.042645525","-0.52911","-0.05516094","0.08179706","-0.06839052","-0.056322016","-0.01579447","-0.52911","-0.05516094","0.08179706","-0.06839052","6474061786242","6473961913759","6474027727565"
"1589396938621","1863","1267","1500","-51.923264","4.4158034","2.6156263","2.0351126","-0.41768464","25840","26303","8205.0","7417.0","-0.41504312","1.3439035","0.0","0.0","1.2790769","0.047565017","0.06212812","-0.0061361105","-1.2321118","-0.056322016","-0.045404475","-0.52911","-0.05516094","0.08179706","-0.06839052","-0.056322016","0.042645525","-0.52911","-0.05516094","0.08179706","-0.06839052","-0.056322016","-0.01579447","-0.52911","-0.05516094","0.08179706","-0.06839052","6474061786242","6473961913759","6474093541340"
"1589396938634","1863","1267","1500","-52.00364","4.463504","2.596323","2.018526","-0.41452274","25851","26313","8406.0","7473.0","-0.41504312","1.3439035","0.0","0.0","1.2782139","0.047565017","0.06212812","-0.0061361105","-1.2321118","-0.056325793","-0.045481812","-0.52911","-0.049393684","0.08687271","-0.06849619","-0.056325793","0.04256819","-0.52911","-0.04938268","0.08187183","-0.068950735","-0.056325793","-0.01587181","-0.52911","-0.04938268","0.08187183","-0.068950735","6474061786242","6473961913759","6474093541340"
"1589396938647","1863","1267","1500","-52.00364","4.463504","2.596323","2.018526","-0.41452274","25851","26313","8406.0","7473.0","-0.41504312","1.3439035","0.0","0.0","1.2782139","0.047565017","0.06212812","-0.006327864","-1.2211819","-0.056325793","-0.045481812","-0.52911","-0.04938268","0.08187183","-0.068950735","-0.056325793","0.04256819","-0.52911","-0.04938268","0.08187183","-0.068950735","-0.056325793","-0.01587181","-0.52911","-0.04938268","0.08187183","-0.068950735","6474061786242","6473961913759","6474093541340"
"1589396938654","1863","1267","1500","-52.00364","4.463504","2.596323","2.018526","-0.41452274","25851","26313","8406.0","7473.0","-0.40439853","1.344287","0.0","0.0","1.2782139","0.047565017","0.06442916","-0.006327864","-1.2211819","-0.056325793","-0.045481812","-0.52911","-0.04938268","0.08187183","-0.068950735","-0.056325793","0.04256819","-0.52911","-0.04938268","0.08187183","-0.068950735","-0.056325793","-0.01587181","-0.52911","-0.04938268","0.08187183","-0.068950735","6474127594468","6473961913759","6474126444740"
"1589396938660","1863","1267","1500","-52.00364","4.463504","2.596323","2.018526","-0.41452274","25851","26313","8406.0","7473.0","-0.40439853","1.344287","0.0","0.0","1.2782139","0.047565017","0.06442916","-0.006327864","-1.2211819","-0.056325793","-0.045481812","-0.52911","-0.04938268","0.08187183","-0.068950735","-0.056328475","0.04250682","-0.52911","-0.044812754","0.08218532","-0.06857614","-0.056328475","-0.015933178","-0.52911","-0.044812754","0.08218532","-0.06857614","6474127594468","6473961913759","6474126444740"
"1589396938683","1829","1237","1500","-52.00364","4.463504","2.596323","2.018526","-0.41452274","25862","26323","8406.0","7473.0","-0.40439853","1.344287","0.0","0.0","1.2782139","0.025508657","0.06442916","-0.006327864","-1.2211819","-0.056328475","-0.04554318","-0.52911","-0.044812754","0.08218532","-0.06857614","-0.056337483","0.042210147","-0.52911","-0.022713486","0.081235535","-0.06801046","-0.056337483","-0.016229851","-0.52911","-0.022886608","0.08093179","-0.07001791","6474127594468","6473961913759","6474126444740"
"1589396938688","1829","1237","1500","-52.083076","4.5127473","2.5770197","2.0035982","-0.41167703","25862","26323","8376.0","7842.0","-0.40439853","1.344287","0.0","0.0","1.2732272","0.025508657","0.06442916","-0.007957769","-1.2111148","-0.056337483","-0.045839854","-0.52911","-0.022886608","0.08093179","-0.07001791","-0.056337483","0.042210147","-0.52911","-0.022886608","0.08093179","-0.07001791","-0.056337483","-0.016229851","-0.52911","-0.022886608","0.08093179","-0.07001791","6474127594468","6473961913759","6474159355177"
"1589396938695","1829","1237","1500","-52.083076","4.5127473","2.5770197","2.0035982","-0.41167703","25862","26323","8376.0","7842.0","-0.40439853","1.344287","0.0","0.0","1.2732272","0.025508657","0.06442916","-0.007957769","-1.2111148","-0.056337483","-0.045839854","-0.52911","-0.022886608","0.08093179","-0.07001791","-0.056337483","0.042210147","-0.52911","-0.022886608","0.08093179","-0.07001791","-0.056337483","-0.016229851","-0.52911","-0.022886608","0.08093179","-0.07001791","6474193425944","6473961913759","6474159355177"
"1589396938715","1829","1237","1500","-52.083076","4.5127473","2.5770197","2.0035982","-0.41167703","25862","26323","8376.0","7842.0","-0.42098874","1.347164","0.0","0.0","1.2732272","0.021289181","0.06462091","-0.007957769","-1.2111148","-0.05633602","-0.04577266","-0.52911","-0.027884372","0.080581546","-0.07042135","-0.05633602","0.04227734","-0.52911","-0.027884372","0.080581546","-0.07042135","-0.05633602","-0.016162658","-0.52911","-0.027884372","0.080581546","-0.07042135","6474193425944","6473961913759","6474159355177"
"1589396938718","1829","1237","1500","-52.083076","4.5127473","2.5770197","2.0035982","-0.41167703","25862","26323","8376.0","7842.0","-0.42098874","1.347164","0.0","0.0","1.2732272","0.021289181","0.06462091","-0.007957769","-1.2111148","-0.05633602","-0.04577266","-0.52911","-0.027884372","0.080581546","-0.07042135","-0.05633602","0.04227734","-0.52911","-0.027884372","0.080581546","-0.07042135","-0.05633602","-0.016162658","-0.52911","-0.027884372","0.080581546","-0.07042135","6474193425944","6473961913759","6474159355177"
"1589396938728","1829","1237","1500","-52.083076","4.5127473","2.5770197","2.0035982","-0.41167703","25874","26334","8376.0","7842.0","-0.42098874","1.347164","0.0","0.0","1.2732272","0.021289181","0.06462091","-0.007957769","-1.2111148","-0.05633602","-0.04577266","-0.52911","-0.027884372","0.080581546","-0.07042135","-0.05633602","0.04227734","-0.52911","-0.027884372","0.080581546","-0.07042135","-0.05633602","-0.016162658","-0.52911","-0.027884372","0.080581546","-0.07042135","6474193425944","6473961913759","6474192276030"
"1589396938737","1829","1237","1500","-52.16902","4.5683494","2.5577164","2.0079656","-0.40911588","25874","26334","8660.0","7801.0","-0.42098874","1.347164","0.0","0.0","1.2738026","0.021289181","0.06462091","-0.009491796","-1.1989385","-0.05633728","-0.045829426","-0.52911","-0.024317412","0.08388751","-0.07812048","-0.05633728","0.042220574","-0.52911","-0.024317412","0.08388751","-0.07812048","-0.05633728","-0.016219426","-0.52911","-0.024317412","0.08388751","-0.07812048","6474226335265","6473961913759","6474192276030"
"1589396938743","1829","1237","1500","-52.16902","4.5683494","2.5577164","2.0079656","-0.40911588","25874","26334","8660.0","7801.0","-0.42098874","1.347164","0.0","0.0","1.2738026","0.021289181","0.06462091","-0.009491796","-1.1989385","-0.05633728","-0.045829426","-0.52911","-0.024317412","0.08388751","-0.07812048","-0.05633728","0.042220574","-0.52911","-0.024317412","0.08388751","-0.07812048","-0.05633728","-0.016219426","-0.52911","-0.024317412","0.08388751","-0.07812048","6474226335265","6473961913759","6474192276030"
"1589396938751","1829","1237","1500","-52.16902","4.5683494","2.5577164","2.0079656","-0.40911588","25874","26334","8660.0","7801.0","-0.4093852","1.3467804","0.0","0.0","1.2738026","0.021289181","0.068072475","-0.009491796","-1.1989385","-0.05633728","-0.045829426","-0.52911","-0.024317412","0.08388751","-0.07812048","-0.05633728","0.042220574","-0.52911","-0.024317412","0.08388751","-0.07812048","-0.05633728","-0.016219426","-0.52911","-0.024317412","0.08388751","-0.07812048","6474226335265","6474093541340","6474225186157"
"1589396938754","1829","1237","1500","-52.16902","4.5683494","2.5577164","2.0079656","-0.40911588","25874","26334","8660.0","7801.0","-0.4093852","1.3467804","0.0","0.0","1.2738026","0.021289181","0.068072475","-0.009491796","-1.1989385","-0.05633728","-0.045829426","-0.52911","-0.024317412","0.08388751","-0.07812048","-0.05633728","0.042220574","-0.52911","-0.024317412","0.08388751","-0.07812048","-0.05633728","-0.016219426","-0.52911","-0.024317412","0.08388751","-0.07812048","6474226335265","6474093541340","6474225186157"
"1589396938763","1829","1237","1500","-52.16902","4.5683494","2.5577164","2.0079656","-0.40911588","25874","26334","8660.0","7801.0","-0.4093852","1.3467804","0.0","0.0","1.2738026","0.041523494","0.068072475","-0.009491796","-1.1989385","-0.05633511","-0.04573731","-0.52911","-0.031166766","0.083351485","-0.07869303","-0.05633511","0.04231269","-0.52911","-0.031166766","0.083351485","-0.07869303","-0.05633511","-0.016127309","-0.52911","-0.031166766","0.083351485","-0.07869303","6474226335265","6474093541340","6474225186157"
"1589396938773","1604","1208","1500","-52.16902","4.5683494","2.5577164","2.0079656","-0.40911588","25886","26344","8660.0","7801.0","-0.4093852","1.3467804","0.0","0.0","1.2738026","0.041523494","0.068072475","-0.009491796","-1.1989385","-0.05633511","-0.04573731","-0.52911","-0.031166766","0.083351485","-0.07869303","-0.05633511","0.04231269","-0.52911","-0.031166766","0.083351485","-0.07869303","-0.05633511","-0.016127309","-0.52911","-0.031166766","0.083351485","-0.07869303","6474226335265","6474093541340","6474225186157"
"1589396938782","1604","1208","1500","-52.16902","4.5683494","2.5577164","2.0079656","-0.40911588","25886","26344","8820.0","7917.0","-0.4093852","1.3467804","0.0","0.0","1.2738026","0.041523494","0.068072475","-0.009491796","-1.1989385","-0.05633511","-0.04573731","-0.52911","-0.031166766","0.083351485","-0.07869303","-0.05633511","0.04231269","-0.52911","-0.031166766","0.083351485","-0.07869303","-0.056325022","-0.015855206","-0.52911","-0.052272916","0.08497632","-0.09210932","6474226335265","6474093541340","6474258082055"
"1589396938786","1604","1208","1500","-52.249657","4.623892","2.51911","2.002995","-0.4454174","25886","26344","8820.0","7917.0","-0.4093852","1.3467804","0.0","0.0","1.2693914","0.041523494","0.068072475","-0.012943358","-1.1862828","-0.056325022","-0.04546521","-0.52911","-0.05147005","0.0725838","-0.08537212","-0.056325022","0.04258479","-0.52911","-0.05147005","0.0725838","-0.08537212","-0.056325022","-0.015855206","-0.52911","-0.05147005","0.0725838","-0.08537212","6474226335265","6474093541340","6474258082055"
"1589396938800","1604","1208","1500","-52.249657","4.623892","2.51911","2.002995","-0.4454174","25886","26344","8820.0","7917.0","-0.4093852","1.3467804","0.0","0.0","1.2693914","0.041523494","0.068072475","-0.012943358","-1.1862828","-0.056325022","-0.04546521","-0.52911","-0.05147005","0.0725838","-0.08537212","-0.056325022","0.04258479","-0.52911","-0.05147005","0.0725838","-0.08537212","-0.056325022","-0.015855206","-0.52911","-0.05147005","0.0725838","-0.08537212","6474292130037","6474093541340","6474258082055"
"1589396938804","1604","1208","1500","-52.249657","4.623892","2.51911","2.002995","-0.4454174","25886","26344","8820.0","7917.0","-0.41063187","1.3470681","0.0","0.0","1.2693914","0.041523494","0.0720993","-0.012943358","-1.1862828","-0.056325022","-0.04546521","-0.52911","-0.05147005","0.0725838","-0.08537212","-0.056329384","0.042484436","-0.52911","-0.044011477","0.0732179","-0.084828444","-0.056329384","-0.015955564","-0.52911","-0.044011477","0.0732179","-0.084828444","6474292130037","6474093541340","6474258082055"
"1589396938809","1604","1208","1500","-52.249657","4.623892","2.51911","2.002995","-0.4454174","25886","26344","8820.0","7917.0","-0.41063187","1.3470681","0.0","0.0","1.2693914","0.035098378","0.0720993","-0.012943358","-1.1862828","-0.056329384","-0.045565564","-0.52911","-0.044011477","0.0732179","-0.084828444","-0.056329384","0.042484436","-0.52911","-0.044011477","0.0732179","-0.084828444","-0.056329384","-0.015955564","-0.52911","-0.044011477","0.0732179","-0.084828444","6474292130037","6474093541340","6474258082055"
"1589396938818","1604","1208","1500","-52.249657","4.623892","2.51911","2.002995","-0.4454174","25886","26344","8820.0","7917.0","-0.41063187","1.3470681","0.0","0.0","1.2693914","0.035098378","0.0720993","-0.012943358","-1.1862828","-0.056329384","-0.045565564","-0.52911","-0.044011477","0.0732179","-0.084828444","-0.056329384","0.042484436","-0.52911","-0.044011477","0.0732179","-0.084828444","-0.056329384","-0.015955564","-0.52911","-0.044011477","0.0732179","-0.084828444","6474292130037","6474093541340","6474258082055"
"1589396938826","1604","1208","1500","-52.249657","4.623892","2.51911","2.002995","-0.4454174","25898","26355","8607.0","7920.0","-0.41063187","1.3470681","0.0","0.0","1.2693914","0.035098378","0.0720993","-0.012943358","-1.1862828","-0.056329384","-0.045565564","-0.52911","-0.044011477","0.0732179","-0.084828444","-0.056329384","0.042484436","-0.52911","-0.044011477","0.0732179","-0.084828444","-0.056329384","-0.015955564","-0.52911","-0.044011477","0.0732179","-0.084828444","6474292130037","6474093541340","6474290980619"
"1589396938839","1604","1208","1500","-52.33224","4.6843753","2.4998066","2.0074227","-0.4394822","25898","26355","8607.0","7920.0","-0.41063187","1.3470681","0.0","0.0","1.2671857","0.035098378","0.0720993","-0.014381508","-1.1756403","-0.05633254","-0.045651972","-0.52911","-0.03780298","0.069920994","-0.088826284","-0.05633254","0.042398028","-0.52911","-0.03780298","0.069920994","-0.088826284","-0.05633254","-0.016041968","-0.52911","-0.03780298","0.069920994","-0.088826284","6474292130037","6474093541340","6474290980619"
"1589396938844","1604","1208","1500","-52.33224","4.6843753","2.4998066","2.0074227","-0.4394822","25898","26355","8607.0","7920.0","-0.41063187","1.3470681","0.0","0.0","1.2671857","0.035098378","0.0720993","-0.014381508","-1.1756403","-0.05633254","-0.045651972","-0.52911","-0.03780298","0.069920994","-0.088826284","-0.05633254","0.042398028","-0.52911","-0.03780298","0.069920994","-0.088826284","-0.05633254","-0.016041968","-0.52911","-0.03780298","0.069920994","-0.088826284","6474292130037","6474093541340","6474290980619"
