"timeStamp","surroundings_IR_Left","surroundings_IR_Right","surroundings_UltraSonic","pose2D_x","pose2D_y","pose2D_theta","pose2D_linearVelocity","pose2D_angularVelocity","baseTick_left","baseTick_right","wheelSpeed_SpeedLeft","wheelSpeed_SpeedRight","headPoseWorld_roll","headPoseWorld_pitch","headPoseWorld_yaw","headPoseJoint_roll","headPoseJoint_pitch","headPoseJoint_yaw","baseImu_roll","baseImu_pitch","baseImu_yaw","fishEyeTf_tx","fishEyeTf_ty","fishEyeTf_tz","fishEyeTf_roll","fishEyeTf_pitch","fishEyeTf_yaw","colorTf_tx","colorTf_ty","colorTf_tz","colorTf_roll","colorTf_pitch","colorTf_yaw","depthTf_tx","depthTf_ty","depthTf_tz","depthTf_roll","depthTf_pitch","depthTf_yaw","fishEyeIndex","colorIndex","depthIndex"
"1589396657240","1212","1111","1500","-4.0092955","0.027714988","1.8531147","0.47360575","0.0126577355","-289","-191","2063.0","2069.0","0.011795357","0.89098096","0.0","0.0","0.8460052","-0.02100149","-0.010929947","-0.0023010415","1.4546417","-0.056337032","-0.046382602","-0.52911","0.02094511","-0.010262798","0.018769203","-0.056337032","0.041667398","-0.52911","0.02094511","-0.010262798","0.018769203","-0.056337032","-0.016772598","-0.52911","0.02094511","-0.010262798","0.018769203","6196060245433","6195861632928","6196059095581"
"1589396657243","1212","1111","1500","-4.0092955","0.027714988","1.8531147","0.47360575","0.0126577355","-289","-191","2063.0","2069.0","0.011795357","0.89098096","0.0","0.0","0.8460052","-0.02100149","-0.010929947","-0.0023010415","1.4546417","-0.056337032","-0.046382602","-0.52911","0.02094511","-0.010262798","0.018769203","-0.056337032","0.041667398","-0.52911","0.02094511","-0.010262798","0.018769203","-0.056337032","-0.016772598","-0.52911","0.02094511","-0.010262798","0.018769203","6196060245433","6195861632928","6196059095581"
"1589396657249","1212","1111","1500","-4.0092955","0.027714988","1.8531147","0.47360575","0.0126577355","-289","-191","2063.0","2069.0","0.011795357","0.89098096","0.0","0.0","0.8460052","-0.02100149","-0.010929947","-0.0023010415","1.4546417","-0.056337032","-0.046382602","-0.52911","0.02094511","-0.010262798","0.018769203","-0.056337032","0.041667398","-0.52911","0.02094511","-0.010262798","0.018769203","-0.056337032","-0.016772598","-0.52911","0.02094511","-0.010262798","0.018769203","6196060245433","6195861632928","6196059095581"
"1589396657261","1212","1111","1500","-4.0092955","0.027714988","1.8531147","0.47360575","0.0126577355","-289","-191","2063.0","2069.0","0.011795357","0.89098096","0.0","0.0","0.8460052","-0.021960462","-0.010929947","-0.0023010415","1.4546417","-0.056337032","-0.046382602","-0.52911","0.02094511","-0.010262798","0.018769203","-0.056337032","0.041667398","-0.52911","0.02094511","-0.010262798","0.018769203","-0.056337032","-0.016772598","-0.52911","0.02094511","-0.010262798","0.018769203","6196060245433","6195861632928","6196059095581"
"1589396657265","1213","1114","1500","-4.0092955","0.027714988","1.8531147","0.47360575","0.0126577355","-286","-188","2003.0","2006.0","0.011795357","0.89098096","0.0","0.0","0.8460052","-0.021960462","-0.010929947","-0.0022051646","1.4555045","-0.056337032","-0.046382602","-0.52911","0.02094511","-0.010262798","0.018769203","-0.056337032","0.041667398","-0.52911","0.02094511","-0.010262798","0.018769203","-0.056337032","-0.016772598","-0.52911","0.02094511","-0.010262798","0.018769203","6196060245433","6195861632928","6196059095581"
"1589396657272","1213","1114","1500","-4.0092955","0.027714988","1.8531147","0.47360575","0.0126577355","-286","-188","2003.0","2006.0","0.011795357","0.89098096","0.0","0.0","0.8460052","-0.021960462","-0.010929947","-0.0022051646","1.4555045","-0.056337032","-0.046382602","-0.52911","0.02094511","-0.010262798","0.018769203","-0.056337032","0.041667398","-0.52911","0.02094511","-0.010262798","0.018769203","-0.056337032","-0.016772598","-0.52911","0.02094511","-0.010262798","0.018769203","6196060245433","6195861632928","6196059095581"
"1589396657276","1213","1114","1500","-4.0092955","0.027714988","1.8531147","0.47360575","0.0126577355","-286","-188","2003.0","2006.0","0.011795357","0.89098096","0.0","0.0","0.8457175","-0.021960462","-0.010929947","-0.0022051646","1.4555045","-0.056337032","-0.046382602","-0.52911","0.02094511","-0.010262798","0.018769203","-0.056337032","0.041667398","-0.52911","0.02094511","-0.010262798","0.018769203","-0.05633676","-0.016785247","-0.52911","0.021886986","-0.010039451","0.0183998","6196060245433","6195861632928","6196059095581"
"1589396657287","1213","1114","1500","-4.0167346","0.05336139","1.8531147","0.47965226","0.011391962","-286","-188","2003.0","2006.0","0.011795357","0.89098096","0.0","0.0","0.8457175","-0.021960462","-0.010738193","-0.0022051646","1.4555045","-0.05633676","-0.04639525","-0.52911","0.021886986","-0.010039451","0.0183998","-0.05633676","0.04165475","-0.52911","0.021886986","-0.010039451","0.0183998","-0.05633676","-0.016785247","-0.52911","0.021886986","-0.010039451","0.0183998","6196060245433","6195861632928","6196092006018"
"1589396657291","1213","1114","1500","-4.0167346","0.05336139","1.8531147","0.47965226","0.011391962","-286","-188","2003.0","2006.0","0.011795357","0.89098096","0.0","0.0","0.8457175","-0.021960462","-0.010738193","-0.0022051646","1.4555045","-0.05633676","-0.04639525","-0.52911","0.021886986","-0.010039451","0.0183998","-0.05633676","0.04165475","-0.52911","0.021886986","-0.010039451","0.0183998","-0.05633676","-0.016785247","-0.52911","0.021886986","-0.010039451","0.0183998","6196060245433","6195861632928","6196092006018"
"1589396657295","1213","1114","1500","-4.0167346","0.05336139","1.8531147","0.47965226","0.011391962","-286","-188","2003.0","2006.0","0.011795357","0.89088506","0.0","0.0","0.8457175","-0.021960462","-0.010738193","-0.0022051646","1.4555045","-0.05633676","-0.04639525","-0.52911","0.021886986","-0.010039451","0.0183998","-0.05633676","0.04165475","-0.52911","0.021886986","-0.010039451","0.0183998","-0.05633676","-0.016785247","-0.52911","0.021886986","-0.010039451","0.0183998","6196060245433","6195861632928","6196092006018"
"1589396657307","1213","1114","1500","-4.0167346","0.05336139","1.8531147","0.47965226","0.011391962","-286","-188","2003.0","2006.0","0.011795357","0.89088506","0.0","0.0","0.8457175","-0.022727638","-0.010738193","-0.0022051646","1.4555045","-0.05633676","-0.04639525","-0.52911","0.021886986","-0.010039451","0.0183998","-0.056336526","0.041644175","-0.52911","0.022675684","-0.009693513","0.017828293","-0.056336526","-0.016795821","-0.52911","0.022675684","-0.009693513","0.017828293","6196126061750","6195861632928","6196092006018"
"1589396657313","1213","1114","1500","-4.0241737","0.07900779","1.8531147","0.4850941","0.010252765","-283","-185","2014.0","2010.0","0.011795357","0.89088506","0.0","0.0","0.8457175","-0.022727638","-0.010738193","-0.0022051646","1.4555045","-0.056336526","-0.046405826","-0.52911","0.022675684","-0.009693513","0.017828293","-0.056336526","0.041644175","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","-0.016795821","-0.52911","0.022672826","-0.009854932","0.01834109","6196126061750","6195861632928","6196124912332"
"1589396657321","1213","1114","1500","-4.0241737","0.07900779","1.8531147","0.4850941","0.010252765","-283","-185","2014.0","2010.0","0.011795357","0.89088506","0.0","0.0","0.8457175","-0.022727638","-0.010738193","-0.002109288","1.4564633","-0.056336526","-0.046405826","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","0.041644175","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","-0.016795821","-0.52911","0.022672826","-0.009854932","0.01834109","6196126061750","6195861632928","6196124912332"
"1589396657324","1213","1114","1500","-4.0241737","0.07900779","1.8531147","0.4850941","0.010252765","-283","-185","2014.0","2010.0","0.011795357","0.89088506","0.0","0.0","0.8455257","-0.022727638","-0.010738193","-0.002109288","1.4564633","-0.056336526","-0.046405826","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","0.041644175","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","-0.016795821","-0.52911","0.022672826","-0.009854932","0.01834109","6196126061750","6195861632928","6196124912332"
"1589396657330","1213","1114","1500","-4.0241737","0.07900779","1.8531147","0.4850941","0.010252765","-283","-185","2014.0","2010.0","0.011795357","0.89088506","0.0","0.0","0.8455257","-0.022727638","-0.010642316","-0.002109288","1.4564633","-0.056336526","-0.046405826","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","0.041644175","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","-0.016795821","-0.52911","0.022672826","-0.009854932","0.01834109","6196126061750","6196026185547","6196124912332"
"1589396657338","1213","1114","1500","-4.0241737","0.07900779","1.8531147","0.4850941","0.010252765","-283","-185","2014.0","2010.0","0.011795357","0.89088506","0.0","0.0","0.8455257","-0.022727638","-0.010642316","-0.002109288","1.4564633","-0.056336526","-0.046405826","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","0.041644175","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","-0.016795821","-0.52911","0.022672826","-0.009854932","0.01834109","6196126061750","6196026185547","6196157816569"
"1589396657342","1213","1114","1500","-4.0241737","0.07900779","1.8531147","0.4850941","0.010252765","-283","-185","2014.0","2010.0","0.011795357","0.89088506","0.0","0.0","0.8455257","-0.022727638","-0.010642316","-0.002109288","1.4564633","-0.056336526","-0.046405826","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","0.041644175","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","-0.016795821","-0.52911","0.022672826","-0.009854932","0.01834109","6196126061750","6196026185547","6196157816569"
"1589396657348","1213","1114","1500","-4.0241737","0.07900779","1.8531147","0.4850941","0.010252765","-283","-185","2014.0","2010.0","0.0116994595","0.8907892","0.0","0.0","0.8455257","-0.022727638","-0.010642316","-0.002109288","1.4564633","-0.056336526","-0.046405826","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","0.041644175","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","-0.016795821","-0.52911","0.022672826","-0.009854932","0.01834109","6196126061750","6196026185547","6196157816569"
"1589396657354","1213","1114","1500","-4.0241737","0.07900779","1.8531147","0.4850941","0.010252765","-283","-185","2014.0","2010.0","0.0116994595","0.8907892","0.0","0.0","0.8455257","-0.022727638","-0.010642316","-0.002109288","1.4564633","-0.056336526","-0.046405826","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","0.041644175","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","-0.016795821","-0.52911","0.022672826","-0.009854932","0.01834109","6196126061750","6196026185547","6196157816569"
"1589396657358","1213","1114","1500","-4.0241737","0.07900779","1.8531147","0.4850941","0.010252765","-283","-185","2014.0","2010.0","0.0116994595","0.8907892","0.0","0.0","0.8455257","-0.022631742","-0.010642316","-0.002109288","1.4564633","-0.056336526","-0.046405826","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","0.041644175","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","-0.016795821","-0.52911","0.022672826","-0.009854932","0.01834109","6196126061750","6196026185547","6196157816569"
"1589396657371","1225","1111","1500","-4.0241737","0.07900779","1.8531147","0.4850941","0.010252765","-281","-183","2007.0","1972.0","0.0116994595","0.8907892","0.0","0.0","0.8455257","-0.022631742","-0.010642316","-0.002109288","1.4564633","-0.056336526","-0.046405826","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","0.041644175","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","-0.016795821","-0.52911","0.022672826","-0.009854932","0.01834109","6196191862474","6196026185547","6196157816569"
"1589396657378","1225","1111","1500","-4.0241737","0.07900779","1.8531147","0.4850941","0.010252765","-281","-183","2007.0","1972.0","0.0116994595","0.8907892","0.0","0.0","0.84437495","-0.022631742","-0.010642316","-0.002109288","1.4580933","-0.056336526","-0.046405826","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","0.041644175","-0.52911","0.022672826","-0.009854932","0.01834109","-0.056336526","-0.016795821","-0.52911","0.022672826","-0.009854932","0.01834109","6196191862474","6196026185547","6196190713304"
"1589396657386","1225","1111","1500","-4.0291333","0.09610539","1.8531147","0.4721894","0.009227489","-281","-183","2007.0","1972.0","0.0116994595","0.8907892","0.0","0.0","0.84437495","-0.022631742","-0.0103546865","-0.002109288","1.4580933","-0.056336552","-0.04640456","-0.52911","0.02258095","-0.009678567","0.01796147","-0.056336552","0.04164544","-0.52911","0.02258095","-0.009678567","0.01796147","-0.056336552","-0.016794557","-0.52911","0.02258095","-0.009678567","0.01796147","6196191862474","6196026185547","6196190713304"
"1589396657397","1225","1111","1500","-4.0291333","0.09610539","1.8531147","0.4721894","0.009227489","-281","-183","2007.0","1972.0","0.011411768","0.89098096","0.0","0.0","0.84437495","-0.022631742","-0.0103546865","-0.002109288","1.4580933","-0.056336552","-0.04640456","-0.52911","0.02258095","-0.009678567","0.01796147","-0.056336552","0.04164544","-0.52911","0.02258095","-0.009678567","0.01796147","-0.056336552","-0.016794557","-0.52911","0.02258095","-0.009678567","0.01796147","6196191862474","6196026185547","6196190713304"
"1589396657404","1225","1111","1500","-4.0291333","0.09610539","1.8531147","0.4721894","0.009227489","-281","-183","2007.0","1972.0","0.011411768","0.89098096","0.0","0.0","0.84437495","-0.022631742","-0.0103546865","-0.002109288","1.4580933","-0.056336552","-0.04640456","-0.52911","0.02258095","-0.009678567","0.01796147","-0.056336552","0.04164544","-0.52911","0.02258095","-0.009678567","0.01796147","-0.056336552","-0.016794557","-0.52911","0.02258095","-0.009678567","0.01796147","6196191862474","6196026185547","6196223614193"
"1589396657409","1225","1111","1500","-4.0365725","0.12175179","1.8531147","0.47837752","0.00830474","-278","-180","2025.0","1972.0","0.011411768","0.89098096","0.0","0.0","0.84437495","-0.022631742","-0.0103546865","-0.002109288","1.4580933","-0.056336552","-0.046404533","-0.52911","0.022582492","-0.009484677","0.017345445","-0.056336552","0.041645467","-0.52911","0.022582492","-0.009484677","0.017345445","-0.056336552","-0.01679453","-0.52911","0.022582492","-0.009484677","0.017345445","6196191862474","6196026185547","6196223614193"
"1589396657414","1225","1111","1500","-4.0365725","0.12175179","1.8531147","0.47837752","0.00830474","-278","-180","2025.0","1972.0","0.011411768","0.89098096","0.0","0.0","0.84437495","-0.022631742","-0.0103546865","-0.002109288","1.4580933","-0.056336552","-0.046404533","-0.52911","0.022582492","-0.009484677","0.017345445","-0.056336552","0.041645467","-0.52911","0.022582492","-0.009484677","0.017345445","-0.056336552","-0.01679453","-0.52911","0.022582492","-0.009484677","0.017345445","6196224762216","6196026185547","6196223614193"
"1589396657420","1225","1111","1500","-4.0365725","0.12175179","1.8531147","0.47837752","0.00830474","-278","-180","2025.0","1972.0","0.011411768","0.89098096","0.0","0.0","0.84437495","-0.022631742","-0.0103546865","-0.002109288","1.4595314","-0.056336552","-0.046404533","-0.52911","0.022578528","-0.009708398","0.018056393","-0.056336552","0.041645467","-0.52911","0.022578528","-0.009708398","0.018056393","-0.056336552","-0.01679453","-0.52911","0.022578528","-0.009708398","0.018056393","6196224762216","6196026185547","6196223614193"
"1589396657424","1225","1111","1500","-4.0365725","0.12175179","1.8531147","0.47837752","0.00830474","-278","-180","2025.0","1972.0","0.011411768","0.89098096","0.0","0.0","0.84418315","-0.022631742","-0.0103546865","-0.002109288","1.4595314","-0.056336552","-0.046404533","-0.52911","0.022578528","-0.009708398","0.018056393","-0.056336552","0.041645467","-0.52911","0.022578528","-0.009708398","0.018056393","-0.056336552","-0.01679453","-0.52911","0.022578528","-0.009708398","0.018056393","6196224762216","6196026185547","6196223614193"
"1589396657428","1225","1111","1500","-4.0365725","0.12175179","1.8531147","0.47837752","0.00830474","-278","-180","2025.0","1972.0","0.011411768","0.89098096","0.0","0.0","0.84418315","-0.022631742","-0.0103546865","-0.002109288","1.4595314","-0.056336552","-0.046404533","-0.52911","0.022578528","-0.009708398","0.018056393","-0.056336552","0.041645467","-0.52911","0.022578528","-0.009708398","0.018056393","-0.056336552","-0.01679453","-0.52911","0.022578528","-0.009708398","0.018056393","6196224762216","6196026185547","6196223614193"
"1589396657435","1225","1111","1500","-4.0365725","0.12175179","1.8531147","0.47837752","0.00830474","-278","-180","2025.0","1972.0","0.011411768","0.89098096","0.0","0.0","0.84418315","-0.022631742","-0.010450563","-0.002109288","1.4595314","-0.056336552","-0.046404533","-0.52911","0.022578528","-0.009708398","0.018056393","-0.056336552","0.041645467","-0.52911","0.022578528","-0.009708398","0.018056393","-0.056336552","-0.01679453","-0.52911","0.022578528","-0.009708398","0.018056393","6196224762216","6196026185547","6196223614193"
